 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150619 Rurópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2179;2290;4469
"De 5 a 9 anos";2400;2400;4800
"De 10 a 14 anos";2446;2324;4770
"De 15 a 19 anos";2151;2062;4213
"De 20 a 24 anos";2033;1882;3915
"De 25 a 29 anos";1813;1708;3521
"De 30 a 34 anos";1560;1441;3001
"De 35 a 39 anos";1241;1130;2371
"De 40 a 44 anos";1167;903;2070
"De 45 a 49 anos";885;712;1597
"De 50 a 54 anos";795;655;1450
"De 55 a 59 anos";624;514;1138
"De 60 a 64 anos";527;340;867
"De 65 a 69 anos";367;223;590
"De 70 a 74 anos";229;175;404
"De 75 a 79 anos";127;113;240
"De 80 anos ou mais";133;81;214
"Total";20677;18953;39630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

