 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150619 Rurópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2258;2209;4467
"De 5 a 9 anos";2320;2503;4823
"De 10 a 14 anos";2468;2488;4956
"De 15 a 19 anos";2452;2356;4808
"De 20 a 24 anos";2228;2154;4382
"De 25 a 29 anos";2228;2033;4261
"De 30 a 34 anos";2064;1850;3914
"De 35 a 39 anos";1712;1507;3219
"De 40 a 44 anos";1313;1171;2484
"De 45 a 49 anos";1189;932;2121
"De 50 a 54 anos";922;720;1642
"De 55 a 59 anos";822;625;1447
"De 60 a 64 anos";609;460;1069
"De 65 a 69 anos";464;297;761
"De 70 a 74 anos";295;186;481
"De 75 a 79 anos";164;137;301
"De 80 anos ou mais";151;115;266
"Total";23659;21743;45402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

