 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150619 Rurópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2400;2295;4695
"De 5 a 9 anos";2339;2338;4677
"De 10 a 14 anos";2280;2483;4763
"De 15 a 19 anos";2414;2446;4860
"De 20 a 24 anos";2537;2460;4997
"De 25 a 29 anos";2479;2339;4818
"De 30 a 34 anos";2511;2137;4648
"De 35 a 39 anos";2181;1866;4047
"De 40 a 44 anos";1725;1523;3248
"De 45 a 49 anos";1313;1198;2511
"De 50 a 54 anos";1217;919;2136
"De 55 a 59 anos";951;659;1610
"De 60 a 64 anos";769;542;1311
"De 65 a 69 anos";511;394;905
"De 70 a 74 anos";365;244;609
"De 75 a 79 anos";210;142;352
"De 80 anos ou mais";172;151;323
"Total";26374;24136;50510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

