 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150619 Rurópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2162;2320;4482
"De 5 a 9 anos";2458;2486;4944
"De 10 a 14 anos";2526;2411;4937
"De 15 a 19 anos";2170;2098;4268
"De 20 a 24 anos";2051;1899;3950
"De 25 a 29 anos";1881;1792;3673
"De 30 a 34 anos";1693;1552;3245
"De 35 a 39 anos";1309;1203;2512
"De 40 a 44 anos";1240;949;2189
"De 45 a 49 anos";918;732;1650
"De 50 a 54 anos";826;694;1520
"De 55 a 59 anos";655;553;1208
"De 60 a 64 anos";574;369;943
"De 65 a 69 anos";390;224;614
"De 70 a 74 anos";240;185;425
"De 75 a 79 anos";134;123;257
"De 80 anos ou mais";146;86;232
"Total";21373;19676;41049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

