 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150619 Rurópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2373;2269;4642
"De 5 a 9 anos";2311;2364;4675
"De 10 a 14 anos";2329;2496;4825
"De 15 a 19 anos";2444;2441;4885
"De 20 a 24 anos";2478;2404;4882
"De 25 a 29 anos";2433;2274;4707
"De 30 a 34 anos";2422;2087;4509
"De 35 a 39 anos";2095;1802;3897
"De 40 a 44 anos";1627;1448;3075
"De 45 a 49 anos";1298;1143;2441
"De 50 a 54 anos";1149;870;2019
"De 55 a 59 anos";927;653;1580
"De 60 a 64 anos";732;528;1260
"De 65 a 69 anos";503;373;876
"De 70 a 74 anos";350;228;578
"De 75 a 79 anos";200;142;342
"De 80 anos ou mais";167;143;310
"Total";25838;23665;49503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

