 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150619 Rurópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2226;2227;4453
"De 5 a 9 anos";2362;2505;4867
"De 10 a 14 anos";2496;2473;4969
"De 15 a 19 anos";2384;2295;4679
"De 20 a 24 anos";2180;2088;4268
"De 25 a 29 anos";2147;1979;4126
"De 30 a 34 anos";1977;1782;3759
"De 35 a 39 anos";1610;1429;3039
"De 40 a 44 anos";1294;1114;2408
"De 45 a 49 anos";1120;880;2000
"De 50 a 54 anos";897;712;1609
"De 55 a 59 anos";781;608;1389
"De 60 a 64 anos";598;436;1034
"De 65 a 69 anos";444;277;721
"De 70 a 74 anos";281;185;466
"De 75 a 79 anos";156;133;289
"De 80 anos ou mais";149;107;256
"Total";23102;21230;44332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

