 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150619 Rurópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2025;1923;3948
"De 5 a 9 anos";2030;1899;3929
"De 10 a 14 anos";1974;1829;3803
"De 15 a 19 anos";1923;1772;3695
"De 20 a 24 anos";1623;1491;3114
"De 25 a 29 anos";1188;1112;2300
"De 30 a 34 anos";927;887;1814
"De 35 a 39 anos";890;769;1659
"De 40 a 44 anos";783;647;1430
"De 45 a 49 anos";692;558;1250
"De 50 a 54 anos";562;430;992
"De 55 a 59 anos";428;308;736
"De 60 a 64 anos";328;237;565
"De 65 a 69 anos";251;190;441
"De 70 a 74 anos";161;118;279
"De 75 a 79 anos";97;71;168
"De 80 anos ou mais";75;59;134
"Total";15957;14300;30257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

