 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150619 Rurópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2339;2237;4576
"De 5 a 9 anos";2299;2405;4704
"De 10 a 14 anos";2370;2500;4870
"De 15 a 19 anos";2468;2437;4905
"De 20 a 24 anos";2407;2341;4748
"De 25 a 29 anos";2390;2211;4601
"De 30 a 34 anos";2335;2035;4370
"De 35 a 39 anos";2003;1732;3735
"De 40 a 44 anos";1528;1373;2901
"De 45 a 49 anos";1285;1090;2375
"De 50 a 54 anos";1081;821;1902
"De 55 a 59 anos";905;650;1555
"De 60 a 64 anos";695;514;1209
"De 65 a 69 anos";496;353;849
"De 70 a 74 anos";336;214;550
"De 75 a 79 anos";190;142;332
"De 80 anos ou mais";162;136;298
"Total";25289;23191;48480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

