 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292920 São Francisco do Conde
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1438;1406;2844
"De 5 a 9 anos";1526;1459;2985
"De 10 a 14 anos";1768;1637;3405
"De 15 a 19 anos";1772;1720;3492
"De 20 a 24 anos";1604;1607;3211
"De 25 a 29 anos";1577;1768;3345
"De 30 a 34 anos";1583;1808;3391
"De 35 a 39 anos";1340;1487;2827
"De 40 a 44 anos";1148;1207;2355
"De 45 a 49 anos";922;1026;1948
"De 50 a 54 anos";716;812;1528
"De 55 a 59 anos";539;607;1146
"De 60 a 64 anos";373;457;830
"De 65 a 69 anos";269;338;607
"De 70 a 74 anos";181;247;428
"De 75 a 79 anos";106;172;278
"De 80 anos ou mais";116;175;291
"Total";16978;17933;34911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

