 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292920 São Francisco do Conde
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1638;1533;3171
"De 5 a 9 anos";1504;1476;2980
"De 10 a 14 anos";1501;1442;2943
"De 15 a 19 anos";1683;1719;3402
"De 20 a 24 anos";1627;1615;3242
"De 25 a 29 anos";1224;1246;2470
"De 30 a 34 anos";1078;1061;2139
"De 35 a 39 anos";836;912;1748
"De 40 a 44 anos";714;745;1459
"De 45 a 49 anos";546;570;1116
"De 50 a 54 anos";405;460;865
"De 55 a 59 anos";340;362;702
"De 60 a 64 anos";241;308;549
"De 65 a 69 anos";174;217;391
"De 70 a 74 anos";137;145;282
"De 75 a 79 anos";90;113;203
"De 80 anos ou mais";85;125;210
"Total";13823;14049;27872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

