 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292920 São Francisco do Conde
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1548;1476;3024
"De 5 a 9 anos";1574;1498;3072
"De 10 a 14 anos";1689;1658;3347
"De 15 a 19 anos";1779;1675;3454
"De 20 a 24 anos";1975;1937;3912
"De 25 a 29 anos";1602;1796;3398
"De 30 a 34 anos";1549;1655;3204
"De 35 a 39 anos";1583;2027;3610
"De 40 a 44 anos";1591;1850;3441
"De 45 a 49 anos";1197;1381;2578
"De 50 a 54 anos";1055;1121;2176
"De 55 a 59 anos";695;924;1619
"De 60 a 64 anos";560;650;1210
"De 65 a 69 anos";367;475;842
"De 70 a 74 anos";226;349;575
"De 75 a 79 anos";151;234;385
"De 80 anos ou mais";132;266;398
"Total";19273;20972;40245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

