 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292920 São Francisco do Conde
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1613;1518;3131
"De 5 a 9 anos";1581;1533;3114
"De 10 a 14 anos";1513;1467;2980
"De 15 a 19 anos";1697;1708;3405
"De 20 a 24 anos";1643;1676;3319
"De 25 a 29 anos";1303;1329;2632
"De 30 a 34 anos";1108;1109;2217
"De 35 a 39 anos";905;964;1869
"De 40 a 44 anos";740;788;1528
"De 45 a 49 anos";586;608;1194
"De 50 a 54 anos";427;483;910
"De 55 a 59 anos";347;381;728
"De 60 a 64 anos";258;313;571
"De 65 a 69 anos";180;235;415
"De 70 a 74 anos";137;150;287
"De 75 a 79 anos";95;117;212
"De 80 anos ou mais";88;132;220
"Total";14221;14511;28732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

