 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292920 São Francisco do Conde
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1523;1454;2977
"De 5 a 9 anos";1572;1521;3093
"De 10 a 14 anos";1698;1629;3327
"De 15 a 19 anos";1879;1762;3641
"De 20 a 24 anos";1871;1884;3755
"De 25 a 29 anos";1584;1722;3306
"De 30 a 34 anos";1582;1798;3380
"De 35 a 39 anos";1627;1979;3606
"De 40 a 44 anos";1448;1666;3114
"De 45 a 49 anos";1163;1279;2442
"De 50 a 54 anos";952;1069;2021
"De 55 a 59 anos";674;839;1513
"De 60 a 64 anos";514;602;1116
"De 65 a 69 anos";334;443;777
"De 70 a 74 anos";221;321;542
"De 75 a 79 anos";140;219;359
"De 80 anos ou mais";126;243;369
"Total";18908;20430;39338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

