 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292920 São Francisco do Conde
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1503;1436;2939
"De 5 a 9 anos";1590;1576;3166
"De 10 a 14 anos";1712;1591;3303
"De 15 a 19 anos";2019;1884;3903
"De 20 a 24 anos";1689;1781;3470
"De 25 a 29 anos";1600;1638;3238
"De 30 a 34 anos";1610;1979;3589
"De 35 a 39 anos";1627;1830;3457
"De 40 a 44 anos";1241;1400;2641
"De 45 a 49 anos";1135;1151;2286
"De 50 a 54 anos";782;977;1759
"De 55 a 59 anos";642;714;1356
"De 60 a 64 anos";447;529;976
"De 65 a 69 anos";291;401;692
"De 70 a 74 anos";212;283;495
"De 75 a 79 anos";125;199;324
"De 80 anos ou mais";119;212;331
"Total";18344;19581;37925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

