 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292920 São Francisco do Conde
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1445;1435;2880
"De 5 a 9 anos";1528;1429;2957
"De 10 a 14 anos";1841;1706;3547
"De 15 a 19 anos";1644;1648;3292
"De 20 a 24 anos";1621;1552;3173
"De 25 a 29 anos";1580;1866;3446
"De 30 a 34 anos";1576;1705;3281
"De 35 a 39 anos";1210;1325;2535
"De 40 a 44 anos";1125;1122;2247
"De 45 a 49 anos";804;963;1767
"De 50 a 54 anos";688;722;1410
"De 55 a 59 anos";491;556;1047
"De 60 a 64 anos";339;428;767
"De 65 a 69 anos";263;310;573
"De 70 a 74 anos";166;233;399
"De 75 a 79 anos";100;160;260
"De 80 anos ou mais";118;160;278
"Total";16539;17320;33859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

