 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292920 São Francisco do Conde
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1440;1419;2859
"De 5 a 9 anos";1526;1444;2970
"De 10 a 14 anos";1809;1677;3486
"De 15 a 19 anos";1705;1683;3388
"De 20 a 24 anos";1609;1578;3187
"De 25 a 29 anos";1584;1824;3408
"De 30 a 34 anos";1583;1758;3341
"De 35 a 39 anos";1272;1402;2674
"De 40 a 44 anos";1140;1167;2307
"De 45 a 49 anos";862;994;1856
"De 50 a 54 anos";702;767;1469
"De 55 a 59 anos";514;580;1094
"De 60 a 64 anos";356;442;798
"De 65 a 69 anos";266;323;589
"De 70 a 74 anos";174;240;414
"De 75 a 79 anos";103;165;268
"De 80 anos ou mais";117;167;284
"Total";16762;17630;34392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

