 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292920 São Francisco do Conde
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1539;1468;3007
"De 5 a 9 anos";1567;1503;3070
"De 10 a 14 anos";1695;1645;3340
"De 15 a 19 anos";1828;1717;3545
"De 20 a 24 anos";1933;1914;3847
"De 25 a 29 anos";1592;1758;3350
"De 30 a 34 anos";1564;1725;3289
"De 35 a 39 anos";1610;2010;3620
"De 40 a 44 anos";1522;1760;3282
"De 45 a 49 anos";1175;1324;2499
"De 50 a 54 anos";1006;1097;2103
"De 55 a 59 anos";684;881;1565
"De 60 a 64 anos";537;626;1163
"De 65 a 69 anos";350;458;808
"De 70 a 74 anos";224;335;559
"De 75 a 79 anos";145;226;371
"De 80 anos ou mais";129;255;384
"Total";19100;20702;39802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

