 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312010 Couto de Magalhães de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;195;442
"De 5 a 9 anos";262;255;517
"De 10 a 14 anos";246;252;498
"De 15 a 19 anos";231;217;448
"De 20 a 24 anos";173;168;341
"De 25 a 29 anos";150;146;296
"De 30 a 34 anos";130;146;276
"De 35 a 39 anos";120;124;244
"De 40 a 44 anos";113;121;234
"De 45 a 49 anos";71;91;162
"De 50 a 54 anos";69;78;147
"De 55 a 59 anos";66;57;123
"De 60 a 64 anos";43;65;108
"De 65 a 69 anos";45;54;99
"De 70 a 74 anos";25;42;67
"De 75 a 79 anos";30;28;58
"De 80 anos ou mais";21;29;50
"Total";2042;2068;4110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

