 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312010 Couto de Magalhães de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;182;391
"De 5 a 9 anos";250;220;470
"De 10 a 14 anos";238;238;476
"De 15 a 19 anos";224;219;443
"De 20 a 24 anos";192;182;374
"De 25 a 29 anos";156;151;307
"De 30 a 34 anos";140;143;283
"De 35 a 39 anos";130;138;268
"De 40 a 44 anos";119;122;241
"De 45 a 49 anos";98;106;204
"De 50 a 54 anos";72;86;158
"De 55 a 59 anos";67;70;137
"De 60 a 64 anos";55;61;116
"De 65 a 69 anos";42;61;103
"De 70 a 74 anos";32;48;80
"De 75 a 79 anos";23;34;57
"De 80 anos ou mais";27;36;63
"Total";2074;2097;4171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

