 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312010 Couto de Magalhães de Minas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;147;301
"De 5 a 9 anos";161;141;302
"De 10 a 14 anos";159;140;299
"De 15 a 19 anos";193;172;365
"De 20 a 24 anos";210;194;404
"De 25 a 29 anos";187;174;361
"De 30 a 34 anos";156;155;311
"De 35 a 39 anos";160;144;304
"De 40 a 44 anos";149;140;289
"De 45 a 49 anos";145;140;285
"De 50 a 54 anos";140;129;269
"De 55 a 59 anos";113;115;228
"De 60 a 64 anos";88;96;184
"De 65 a 69 anos";62;83;145
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";32;60;92
"De 80 anos ou mais";38;78;116
"Total";2202;2167;4369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

