 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312010 Couto de Magalhães de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;146;303
"De 5 a 9 anos";167;144;311
"De 10 a 14 anos";177;157;334
"De 15 a 19 anos";213;194;407
"De 20 a 24 anos";211;195;406
"De 25 a 29 anos";175;166;341
"De 30 a 34 anos";151;151;302
"De 35 a 39 anos";157;142;299
"De 40 a 44 anos";144;141;285
"De 45 a 49 anos";142;138;280
"De 50 a 54 anos";133;123;256
"De 55 a 59 anos";103;107;210
"De 60 a 64 anos";80;89;169
"De 65 a 69 anos";59;76;135
"De 70 a 74 anos";52;57;109
"De 75 a 79 anos";30;60;90
"De 80 anos ou mais";34;69;103
"Total";2185;2155;4340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

