 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312010 Couto de Magalhães de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;145;297
"De 5 a 9 anos";157;142;299
"De 10 a 14 anos";157;136;293
"De 15 a 19 anos";179;160;339
"De 20 a 24 anos";203;186;389
"De 25 a 29 anos";196;178;374
"De 30 a 34 anos";162;158;320
"De 35 a 39 anos";159;146;305
"De 40 a 44 anos";152;139;291
"De 45 a 49 anos";146;138;284
"De 50 a 54 anos";142;132;274
"De 55 a 59 anos";120;119;239
"De 60 a 64 anos";93;101;194
"De 65 a 69 anos";65;85;150
"De 70 a 74 anos";53;64;117
"De 75 a 79 anos";36;58;94
"De 80 anos ou mais";39;84;123
"Total";2211;2171;4382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

