 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312010 Couto de Magalhães de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;140;287
"De 5 a 9 anos";150;148;298
"De 10 a 14 anos";152;127;279
"De 15 a 19 anos";139;124;263
"De 20 a 24 anos";182;162;344
"De 25 a 29 anos";208;192;400
"De 30 a 34 anos";179;166;345
"De 35 a 39 anos";155;151;306
"De 40 a 44 anos";163;138;301
"De 45 a 49 anos";152;136;288
"De 50 a 54 anos";147;140;287
"De 55 a 59 anos";137;127;264
"De 60 a 64 anos";106;116;222
"De 65 a 69 anos";77;92;169
"De 70 a 74 anos";51;79;130
"De 75 a 79 anos";46;51;97
"De 80 anos ou mais";43;100;143
"Total";2234;2189;4423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

