 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312010 Couto de Magalhães de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;141;307
"De 5 a 9 anos";172;155;327
"De 10 a 14 anos";222;200;422
"De 15 a 19 anos";233;221;454
"De 20 a 24 anos";194;182;376
"De 25 a 29 anos";157;158;315
"De 30 a 34 anos";154;144;298
"De 35 a 39 anos";146;143;289
"De 40 a 44 anos";140;145;285
"De 45 a 49 anos";136;129;265
"De 50 a 54 anos";115;114;229
"De 55 a 59 anos";89;93;182
"De 60 a 64 anos";68;83;151
"De 65 a 69 anos";63;61;124
"De 70 a 74 anos";40;66;106
"De 75 a 79 anos";32;49;81
"De 80 anos ou mais";27;58;85
"Total";2154;2142;4296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

