 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312010 Couto de Magalhães de Minas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;192;428
"De 5 a 9 anos";258;243;501
"De 10 a 14 anos";244;241;485
"De 15 a 19 anos";230;219;449
"De 20 a 24 anos";180;173;353
"De 25 a 29 anos";151;147;298
"De 30 a 34 anos";133;145;278
"De 35 a 39 anos";124;129;253
"De 40 a 44 anos";116;122;238
"De 45 a 49 anos";80;96;176
"De 50 a 54 anos";70;81;151
"De 55 a 59 anos";66;61;127
"De 60 a 64 anos";47;64;111
"De 65 a 69 anos";44;56;100
"De 70 a 74 anos";27;44;71
"De 75 a 79 anos";28;31;59
"De 80 anos ou mais";23;31;54
"Total";2057;2075;4132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

