 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240240 Carnaúba dos Dantas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;285;582
"De 5 a 9 anos";314;289;603
"De 10 a 14 anos";309;288;597
"De 15 a 19 anos";317;305;622
"De 20 a 24 anos";356;329;685
"De 25 a 29 anos";355;327;682
"De 30 a 34 anos";334;348;682
"De 35 a 39 anos";322;335;657
"De 40 a 44 anos";280;277;557
"De 45 a 49 anos";256;255;511
"De 50 a 54 anos";229;233;462
"De 55 a 59 anos";175;191;366
"De 60 a 64 anos";135;148;283
"De 65 a 69 anos";122;130;252
"De 70 a 74 anos";94;102;196
"De 75 a 79 anos";68;71;139
"De 80 anos ou mais";77;104;181
"Total";4040;4017;8057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

