 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240240 Carnaúba dos Dantas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;281;574
"De 5 a 9 anos";305;284;589
"De 10 a 14 anos";332;287;619
"De 15 a 19 anos";295;285;580
"De 20 a 24 anos";328;318;646
"De 25 a 29 anos";378;340;718
"De 30 a 34 anos";334;323;657
"De 35 a 39 anos";321;362;683
"De 40 a 44 anos";309;312;621
"De 45 a 49 anos";255;260;515
"De 50 a 54 anos";256;250;506
"De 55 a 59 anos";199;203;402
"De 60 a 64 anos";149;165;314
"De 65 a 69 anos";121;130;251
"De 70 a 74 anos";108;114;222
"De 75 a 79 anos";69;79;148
"De 80 anos ou mais";85;109;194
"Total";4137;4102;8239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

