 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240240 Carnaúba dos Dantas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;301;620
"De 5 a 9 anos";286;297;583
"De 10 a 14 anos";328;320;648
"De 15 a 19 anos";374;335;709
"De 20 a 24 anos";330;314;644
"De 25 a 29 anos";329;341;670
"De 30 a 34 anos";328;317;645
"De 35 a 39 anos";277;263;540
"De 40 a 44 anos";271;252;523
"De 45 a 49 anos";208;218;426
"De 50 a 54 anos";165;194;359
"De 55 a 59 anos";142;158;300
"De 60 a 64 anos";135;142;277
"De 65 a 69 anos";96;106;202
"De 70 a 74 anos";84;80;164
"De 75 a 79 anos";34;62;96
"De 80 anos ou mais";92;100;192
"Total";3798;3800;7598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

