 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240240 Carnaúba dos Dantas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;339;665
"De 5 a 9 anos";356;337;693
"De 10 a 14 anos";323;360;683
"De 15 a 19 anos";361;336;697
"De 20 a 24 anos";318;329;647
"De 25 a 29 anos";260;235;495
"De 30 a 34 anos";267;239;506
"De 35 a 39 anos";220;224;444
"De 40 a 44 anos";178;195;373
"De 45 a 49 anos";155;152;307
"De 50 a 54 anos";128;149;277
"De 55 a 59 anos";118;128;246
"De 60 a 64 anos";94;105;199
"De 65 a 69 anos";48;82;130
"De 70 a 74 anos";64;67;131
"De 75 a 79 anos";54;67;121
"De 80 anos ou mais";74;67;141
"Total";3344;3411;6755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

