 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240240 Carnaúba dos Dantas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;326;659
"De 5 a 9 anos";335;334;669
"De 10 a 14 anos";354;332;686
"De 15 a 19 anos";336;358;694
"De 20 a 24 anos";346;331;677
"De 25 a 29 anos";301;306;607
"De 30 a 34 anos";261;242;503
"De 35 a 39 anos";259;240;499
"De 40 a 44 anos";208;217;425
"De 45 a 49 anos";166;185;351
"De 50 a 54 anos";148;150;298
"De 55 a 59 anos";124;140;264
"De 60 a 64 anos";108;113;221
"De 65 a 69 anos";81;93;174
"De 70 a 74 anos";45;68;113
"De 75 a 79 anos";54;60;114
"De 80 anos ou mais";77;81;158
"Total";3536;3576;7112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

