 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240240 Carnaúba dos Dantas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;296;609
"De 5 a 9 anos";294;297;591
"De 10 a 14 anos";323;315;638
"De 15 a 19 anos";364;331;695
"De 20 a 24 anos";344;321;665
"De 25 a 29 anos";332;338;670
"De 30 a 34 anos";328;326;654
"De 35 a 39 anos";283;271;554
"De 40 a 44 anos";270;254;524
"De 45 a 49 anos";220;227;447
"De 50 a 54 anos";173;198;371
"De 55 a 59 anos";143;160;303
"De 60 a 64 anos";135;143;278
"De 65 a 69 anos";101;110;211
"De 70 a 74 anos";84;83;167
"De 75 a 79 anos";40;62;102
"De 80 anos ou mais";88;100;188
"Total";3835;3832;7667
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

