 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240240 Carnaúba dos Dantas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;320;654
"De 5 a 9 anos";320;325;645
"De 10 a 14 anos";356;325;681
"De 15 a 19 anos";335;352;687
"De 20 a 24 anos";351;331;682
"De 25 a 29 anos";317;329;646
"De 30 a 34 anos";273;257;530
"De 35 a 39 anos";268;246;514
"De 40 a 44 anos";228;230;458
"De 45 a 49 anos";178;200;378
"De 50 a 54 anos";154;158;312
"De 55 a 59 anos";129;146;275
"De 60 a 64 anos";116;121;237
"De 65 a 69 anos";90;98;188
"De 70 a 74 anos";50;72;122
"De 75 a 79 anos";48;56;104
"De 80 anos ou mais";81;88;169
"Total";3628;3654;7282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

