 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240240 Carnaúba dos Dantas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;330;662
"De 5 a 9 anos";340;335;675
"De 10 a 14 anos";346;339;685
"De 15 a 19 anos";345;353;698
"De 20 a 24 anos";340;331;671
"De 25 a 29 anos";289;287;576
"De 30 a 34 anos";262;241;503
"De 35 a 39 anos";251;238;489
"De 40 a 44 anos";201;212;413
"De 45 a 49 anos";161;175;336
"De 50 a 54 anos";143;150;293
"De 55 a 59 anos";123;137;260
"De 60 a 64 anos";104;111;215
"De 65 a 69 anos";73;91;164
"De 70 a 74 anos";49;66;115
"De 75 a 79 anos";56;65;121
"De 80 anos ou mais";75;76;151
"Total";3490;3537;7027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

