 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431575 Riozinho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;153;309
"De 5 a 9 anos";192;200;392
"De 10 a 14 anos";196;171;367
"De 15 a 19 anos";182;171;353
"De 20 a 24 anos";188;183;371
"De 25 a 29 anos";172;161;333
"De 30 a 34 anos";164;137;301
"De 35 a 39 anos";173;165;338
"De 40 a 44 anos";151;144;295
"De 45 a 49 anos";146;119;265
"De 50 a 54 anos";129;110;239
"De 55 a 59 anos";120;92;212
"De 60 a 64 anos";74;71;145
"De 65 a 69 anos";74;53;127
"De 70 a 74 anos";43;52;95
"De 75 a 79 anos";32;45;77
"De 80 anos ou mais";24;41;65
"Total";2216;2068;4284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

