 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430781 Estrela Velha
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;109;219
"De 5 a 9 anos";137;162;299
"De 10 a 14 anos";130;156;286
"De 15 a 19 anos";172;160;332
"De 20 a 24 anos";137;147;284
"De 25 a 29 anos";146;134;280
"De 30 a 34 anos";164;117;281
"De 35 a 39 anos";136;109;245
"De 40 a 44 anos";126;117;243
"De 45 a 49 anos";140;137;277
"De 50 a 54 anos";123;107;230
"De 55 a 59 anos";136;124;260
"De 60 a 64 anos";87;84;171
"De 65 a 69 anos";66;51;117
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";25;35;60
"De 80 anos ou mais";18;39;57
"Total";1883;1820;3703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

