 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430781 Estrela Velha
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;110;226
"De 5 a 9 anos";112;107;219
"De 10 a 14 anos";102;99;201
"De 15 a 19 anos";113;137;250
"De 20 a 24 anos";104;132;236
"De 25 a 29 anos";150;142;292
"De 30 a 34 anos";128;137;265
"De 35 a 39 anos";153;131;284
"De 40 a 44 anos";176;118;294
"De 45 a 49 anos";138;107;245
"De 50 a 54 anos";120;111;231
"De 55 a 59 anos";127;127;254
"De 60 a 64 anos";96;93;189
"De 65 a 69 anos";95;101;196
"De 70 a 74 anos";58;63;121
"De 75 a 79 anos";38;35;73
"De 80 anos ou mais";26;48;74
"Total";1852;1798;3650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

