 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430781 Estrela Velha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;110;226
"De 5 a 9 anos";108;105;213
"De 10 a 14 anos";118;128;246
"De 15 a 19 anos";115;142;257
"De 20 a 24 anos";137;143;280
"De 25 a 29 anos";138;141;279
"De 30 a 34 anos";139;134;273
"De 35 a 39 anos";165;124;289
"De 40 a 44 anos";149;112;261
"De 45 a 49 anos";128;110;238
"De 50 a 54 anos";131;127;258
"De 55 a 59 anos";120;112;232
"De 60 a 64 anos";107;106;213
"De 65 a 69 anos";81;85;166
"De 70 a 74 anos";54;51;105
"De 75 a 79 anos";27;29;56
"De 80 anos ou mais";25;48;73
"Total";1858;1807;3665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

