 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430781 Estrela Velha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;111;228
"De 5 a 9 anos";110;106;216
"De 10 a 14 anos";107;109;216
"De 15 a 19 anos";113;138;251
"De 20 a 24 anos";115;136;251
"De 25 a 29 anos";146;142;288
"De 30 a 34 anos";131;135;266
"De 35 a 39 anos";154;129;283
"De 40 a 44 anos";168;116;284
"De 45 a 49 anos";134;108;242
"De 50 a 54 anos";124;116;240
"De 55 a 59 anos";126;123;249
"De 60 a 64 anos";100;98;198
"De 65 a 69 anos";90;96;186
"De 70 a 74 anos";57;59;116
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";26;48;74
"Total";1852;1803;3655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

