 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330575 Tanguá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1282;1223;2505
"De 5 a 9 anos";1242;1175;2417
"De 10 a 14 anos";1140;1053;2193
"De 15 a 19 anos";1181;1198;2379
"De 20 a 24 anos";1318;1385;2703
"De 25 a 29 anos";1340;1296;2636
"De 30 a 34 anos";1306;1292;2598
"De 35 a 39 anos";1318;1335;2653
"De 40 a 44 anos";1350;1378;2728
"De 45 a 49 anos";1286;1265;2551
"De 50 a 54 anos";1171;1132;2303
"De 55 a 59 anos";941;958;1899
"De 60 a 64 anos";818;839;1657
"De 65 a 69 anos";647;591;1238
"De 70 a 74 anos";418;457;875
"De 75 a 79 anos";295;338;633
"De 80 anos ou mais";278;364;642
"Total";17331;17279;34610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

