 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330575 Tanguá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1210;1150;2360
"De 5 a 9 anos";1173;1109;2282
"De 10 a 14 anos";1257;1268;2525
"De 15 a 19 anos";1372;1390;2762
"De 20 a 24 anos";1325;1275;2600
"De 25 a 29 anos";1284;1297;2581
"De 30 a 34 anos";1316;1362;2678
"De 35 a 39 anos";1323;1352;2675
"De 40 a 44 anos";1212;1214;2426
"De 45 a 49 anos";1109;1101;2210
"De 50 a 54 anos";935;965;1900
"De 55 a 59 anos";808;840;1648
"De 60 a 64 anos";681;620;1301
"De 65 a 69 anos";474;496;970
"De 70 a 74 anos";350;374;724
"De 75 a 79 anos";219;243;462
"De 80 anos ou mais";207;275;482
"Total";16255;16331;32586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

