 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330575 Tanguá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1184;1125;2309
"De 5 a 9 anos";1344;1379;2723
"De 10 a 14 anos";1344;1281;2625
"De 15 a 19 anos";1310;1266;2576
"De 20 a 24 anos";1323;1330;2653
"De 25 a 29 anos";1370;1382;2752
"De 30 a 34 anos";1254;1247;2501
"De 35 a 39 anos";1096;1112;2208
"De 40 a 44 anos";989;1042;2031
"De 45 a 49 anos";867;895;1762
"De 50 a 54 anos";733;709;1442
"De 55 a 59 anos";598;576;1174
"De 60 a 64 anos";486;476;962
"De 65 a 69 anos";319;358;677
"De 70 a 74 anos";270;258;528
"De 75 a 79 anos";166;185;351
"De 80 anos ou mais";125;175;300
"Total";14778;14796;29574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

