 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330575 Tanguá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1169;1102;2271
"De 5 a 9 anos";1292;1314;2606
"De 10 a 14 anos";1392;1379;2771
"De 15 a 19 anos";1335;1268;2603
"De 20 a 24 anos";1304;1301;2605
"De 25 a 29 anos";1337;1369;2706
"De 30 a 34 anos";1296;1321;2617
"De 35 a 39 anos";1157;1171;2328
"De 40 a 44 anos";1058;1080;2138
"De 45 a 49 anos";907;942;1849
"De 50 a 54 anos";790;804;1594
"De 55 a 59 anos";663;623;1286
"De 60 a 64 anos";514;513;1027
"De 65 a 69 anos";373;397;770
"De 70 a 74 anos";282;280;562
"De 75 a 79 anos";172;196;368
"De 80 anos ou mais";148;195;343
"Total";15189;15255;30444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

