 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330575 Tanguá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1176;1109;2285
"De 5 a 9 anos";1202;1177;2379
"De 10 a 14 anos";1342;1362;2704
"De 15 a 19 anos";1371;1340;2711
"De 20 a 24 anos";1305;1271;2576
"De 25 a 29 anos";1289;1326;2615
"De 30 a 34 anos";1331;1386;2717
"De 35 a 39 anos";1277;1297;2574
"De 40 a 44 anos";1165;1162;2327
"De 45 a 49 anos";1028;1041;2069
"De 50 a 54 anos";892;934;1826
"De 55 a 59 anos";770;757;1527
"De 60 a 64 anos";613;587;1200
"De 65 a 69 anos";452;467;919
"De 70 a 74 anos";320;336;656
"De 75 a 79 anos";200;226;426
"De 80 anos ou mais";189;248;437
"Total";15922;16026;31948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

