 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330575 Tanguá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1286;1227;2513
"De 5 a 9 anos";1215;1145;2360
"De 10 a 14 anos";1150;1082;2232
"De 15 a 19 anos";1214;1234;2448
"De 20 a 24 anos";1340;1382;2722
"De 25 a 29 anos";1324;1287;2611
"De 30 a 34 anos";1306;1304;2610
"De 35 a 39 anos";1331;1353;2684
"De 40 a 44 anos";1333;1361;2694
"De 45 a 49 anos";1251;1231;2482
"De 50 a 54 anos";1130;1101;2231
"De 55 a 59 anos";922;948;1870
"De 60 a 64 anos";801;802;1603
"De 65 a 69 anos";614;575;1189
"De 70 a 74 anos";407;444;851
"De 75 a 79 anos";278;316;594
"De 80 anos ou mais";266;349;615
"Total";17168;17141;34309
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

