 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330575 Tanguá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1314;1364;2678
"De 5 a 9 anos";1317;1232;2549
"De 10 a 14 anos";1306;1247;2553
"De 15 a 19 anos";1321;1282;2603
"De 20 a 24 anos";1360;1326;2686
"De 25 a 29 anos";1204;1167;2371
"De 30 a 34 anos";1026;1056;2082
"De 35 a 39 anos";922;994;1916
"De 40 a 44 anos";811;843;1654
"De 45 a 49 anos";683;644;1327
"De 50 a 54 anos";566;544;1110
"De 55 a 59 anos";483;479;962
"De 60 a 64 anos";326;360;686
"De 65 a 69 anos";317;277;594
"De 70 a 74 anos";219;218;437
"De 75 a 79 anos";123;162;285
"De 80 anos ou mais";73;93;166
"Total";13371;13288;26659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

