 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500540 Maracaju
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1441;1387;2828
"De 5 a 9 anos";1725;1725;3450
"De 10 a 14 anos";1905;1785;3690
"De 15 a 19 anos";1804;1697;3501
"De 20 a 24 anos";1783;1580;3363
"De 25 a 29 anos";1513;1433;2946
"De 30 a 34 anos";1380;1300;2680
"De 35 a 39 anos";1266;1224;2490
"De 40 a 44 anos";1248;1110;2358
"De 45 a 49 anos";935;884;1819
"De 50 a 54 anos";738;651;1389
"De 55 a 59 anos";527;499;1026
"De 60 a 64 anos";407;360;767
"De 65 a 69 anos";271;269;540
"De 70 a 74 anos";206;170;376
"De 75 a 79 anos";115;129;244
"De 80 anos ou mais";120;152;272
"Total";17384;16355;33739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

