 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261210 Salgadinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;358;700
"De 5 a 9 anos";384;395;779
"De 10 a 14 anos";430;402;832
"De 15 a 19 anos";437;413;850
"De 20 a 24 anos";454;419;873
"De 25 a 29 anos";489;466;955
"De 30 a 34 anos";439;447;886
"De 35 a 39 anos";376;352;728
"De 40 a 44 anos";325;282;607
"De 45 a 49 anos";259;262;521
"De 50 a 54 anos";228;251;479
"De 55 a 59 anos";205;208;413
"De 60 a 64 anos";184;181;365
"De 65 a 69 anos";137;167;304
"De 70 a 74 anos";117;117;234
"De 75 a 79 anos";84;70;154
"De 80 anos ou mais";81;81;162
"Total";4971;4871;9842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

