 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261210 Salgadinho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;351;720
"De 5 a 9 anos";385;367;752
"De 10 a 14 anos";415;403;818
"De 15 a 19 anos";491;478;969
"De 20 a 24 anos";463;460;923
"De 25 a 29 anos";331;341;672
"De 30 a 34 anos";289;266;555
"De 35 a 39 anos";230;233;463
"De 40 a 44 anos";195;231;426
"De 45 a 49 anos";179;184;363
"De 50 a 54 anos";153;156;309
"De 55 a 59 anos";137;155;292
"De 60 a 64 anos";113;123;236
"De 65 a 69 anos";103;94;197
"De 70 a 74 anos";76;69;145
"De 75 a 79 anos";55;55;110
"De 80 anos ou mais";45;46;91
"Total";4029;4012;8041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

