 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261210 Salgadinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;346;712
"De 5 a 9 anos";381;370;751
"De 10 a 14 anos";419;412;831
"De 15 a 19 anos";507;491;998
"De 20 a 24 anos";421;431;852
"De 25 a 29 anos";320;319;639
"De 30 a 34 anos";269;248;517
"De 35 a 39 anos";214;234;448
"De 40 a 44 anos";190;218;408
"De 45 a 49 anos";165;170;335
"De 50 a 54 anos";150;155;305
"De 55 a 59 anos";127;145;272
"De 60 a 64 anos";110;118;228
"De 65 a 69 anos";99;87;186
"De 70 a 74 anos";72;70;142
"De 75 a 79 anos";52;51;103
"De 80 anos ou mais";41;42;83
"Total";3903;3907;7810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

