 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261210 Salgadinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;339;700
"De 5 a 9 anos";377;372;749
"De 10 a 14 anos";424;420;844
"De 15 a 19 anos";520;505;1025
"De 20 a 24 anos";377;400;777
"De 25 a 29 anos";310;298;608
"De 30 a 34 anos";249;231;480
"De 35 a 39 anos";197;235;432
"De 40 a 44 anos";186;205;391
"De 45 a 49 anos";152;156;308
"De 50 a 54 anos";147;154;301
"De 55 a 59 anos";117;135;252
"De 60 a 64 anos";106;113;219
"De 65 a 69 anos";96;79;175
"De 70 a 74 anos";68;71;139
"De 75 a 79 anos";48;47;95
"De 80 anos ou mais";39;39;78
"Total";3774;3799;7573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

