 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261210 Salgadinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;342;700
"De 5 a 9 anos";367;357;724
"De 10 a 14 anos";379;389;768
"De 15 a 19 anos";429;389;818
"De 20 a 24 anos";437;393;830
"De 25 a 29 anos";453;419;872
"De 30 a 34 anos";494;439;933
"De 35 a 39 anos";512;491;1003
"De 40 a 44 anos";420;405;825
"De 45 a 49 anos";392;330;722
"De 50 a 54 anos";326;283;609
"De 55 a 59 anos";242;283;525
"De 60 a 64 anos";237;245;482
"De 65 a 69 anos";193;170;363
"De 70 a 74 anos";146;158;304
"De 75 a 79 anos";94;119;213
"De 80 anos ou mais";119;109;228
"Total";5598;5321;10919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

