 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261210 Salgadinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;368;718
"De 5 a 9 anos";401;386;787
"De 10 a 14 anos";423;396;819
"De 15 a 19 anos";440;430;870
"De 20 a 24 anos";504;468;972
"De 25 a 29 anos";438;452;890
"De 30 a 34 anos";365;363;728
"De 35 a 39 anos";315;279;594
"De 40 a 44 anos";258;256;514
"De 45 a 49 anos";214;239;453
"De 50 a 54 anos";196;206;402
"De 55 a 59 anos";177;176;353
"De 60 a 64 anos";151;163;314
"De 65 a 69 anos";112;141;253
"De 70 a 74 anos";112;85;197
"De 75 a 79 anos";63;62;125
"De 80 anos ou mais";67;66;133
"Total";4586;4536;9122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

