 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261210 Salgadinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;339;694
"De 5 a 9 anos";359;372;731
"De 10 a 14 anos";401;394;795
"De 15 a 19 anos";434;392;826
"De 20 a 24 anos";439;408;847
"De 25 a 29 anos";464;418;882
"De 30 a 34 anos";504;470;974
"De 35 a 39 anos";462;454;916
"De 40 a 44 anos";398;364;762
"De 45 a 49 anos";356;301;657
"De 50 a 54 anos";281;276;557
"De 55 a 59 anos";237;270;507
"De 60 a 64 anos";219;212;431
"De 65 a 69 anos";180;172;352
"De 70 a 74 anos";126;154;280
"De 75 a 79 anos";99;100;199
"De 80 anos ou mais";104;99;203
"Total";5418;5195;10613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

