 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261210 Salgadinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;341;698
"De 5 a 9 anos";353;389;742
"De 10 a 14 anos";426;402;828
"De 15 a 19 anos";432;388;820
"De 20 a 24 anos";442;426;868
"De 25 a 29 anos";476;415;891
"De 30 a 34 anos";511;506;1017
"De 35 a 39 anos";408;411;819
"De 40 a 44 anos";377;325;702
"De 45 a 49 anos";319;271;590
"De 50 a 54 anos";236;269;505
"De 55 a 59 anos";231;259;490
"De 60 a 64 anos";205;180;385
"De 65 a 69 anos";166;174;340
"De 70 a 74 anos";109;151;260
"De 75 a 79 anos";104;80;184
"De 80 anos ou mais";91;90;181
"Total";5243;5077;10320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

