 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500240 Caarapó
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1488;1416;2904
"De 5 a 9 anos";1407;1331;2738
"De 10 a 14 anos";1330;1248;2578
"De 15 a 19 anos";1294;1220;2514
"De 20 a 24 anos";1271;1280;2551
"De 25 a 29 anos";1229;1251;2480
"De 30 a 34 anos";1181;1166;2347
"De 35 a 39 anos";1068;1096;2164
"De 40 a 44 anos";977;940;1917
"De 45 a 49 anos";885;833;1718
"De 50 a 54 anos";772;756;1528
"De 55 a 59 anos";619;635;1254
"De 60 a 64 anos";451;481;932
"De 65 a 69 anos";346;354;700
"De 70 a 74 anos";245;290;535
"De 75 a 79 anos";182;225;407
"De 80 anos ou mais";243;233;476
"Total";14988;14755;29743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

