 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500240 Caarapó
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1381;1320;2701
"De 5 a 9 anos";1313;1257;2570
"De 10 a 14 anos";1286;1253;2539
"De 15 a 19 anos";1279;1287;2566
"De 20 a 24 anos";1218;1237;2455
"De 25 a 29 anos";1167;1156;2323
"De 30 a 34 anos";1064;1098;2162
"De 35 a 39 anos";991;969;1960
"De 40 a 44 anos";903;859;1762
"De 45 a 49 anos";782;769;1551
"De 50 a 54 anos";664;653;1317
"De 55 a 59 anos";491;512;1003
"De 60 a 64 anos";389;388;777
"De 65 a 69 anos";290;327;617
"De 70 a 74 anos";234;268;502
"De 75 a 79 anos";187;160;347
"De 80 anos ou mais";205;193;398
"Total";13844;13706;27550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

