 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500240 Caarapó
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1232;1228;2460
"De 5 a 9 anos";1212;1276;2488
"De 10 a 14 anos";1197;1219;2416
"De 15 a 19 anos";1147;1164;2311
"De 20 a 24 anos";1044;1080;2124
"De 25 a 29 anos";939;909;1848
"De 30 a 34 anos";856;839;1695
"De 35 a 39 anos";772;777;1549
"De 40 a 44 anos";674;681;1355
"De 45 a 49 anos";525;535;1060
"De 50 a 54 anos";419;406;825
"De 55 a 59 anos";336;355;691
"De 60 a 64 anos";305;322;627
"De 65 a 69 anos";270;219;489
"De 70 a 74 anos";207;154;361
"De 75 a 79 anos";147;116;263
"De 80 anos ou mais";118;99;217
"Total";11400;11379;22779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

