 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500240 Caarapó
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1198;1246;2444
"De 5 a 9 anos";1189;1252;2441
"De 10 a 14 anos";1168;1188;2356
"De 15 a 19 anos";1106;1156;2262
"De 20 a 24 anos";991;978;1969
"De 25 a 29 anos";895;867;1762
"De 30 a 34 anos";798;797;1595
"De 35 a 39 anos";736;747;1483
"De 40 a 44 anos";614;635;1249
"De 45 a 49 anos";473;475;948
"De 50 a 54 anos";381;367;748
"De 55 a 59 anos";332;365;697
"De 60 a 64 anos";299;286;585
"De 65 a 69 anos";263;191;454
"De 70 a 74 anos";196;151;347
"De 75 a 79 anos";142;110;252
"De 80 anos ou mais";98;81;179
"Total";10879;10892;21771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

