 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210700 Montes Altos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;380;777
"De 5 a 9 anos";407;384;791
"De 10 a 14 anos";479;415;894
"De 15 a 19 anos";455;408;863
"De 20 a 24 anos";421;427;848
"De 25 a 29 anos";362;369;731
"De 30 a 34 anos";323;324;647
"De 35 a 39 anos";305;342;647
"De 40 a 44 anos";293;308;601
"De 45 a 49 anos";271;244;515
"De 50 a 54 anos";239;214;453
"De 55 a 59 anos";181;173;354
"De 60 a 64 anos";158;144;302
"De 65 a 69 anos";127;130;257
"De 70 a 74 anos";104;96;200
"De 75 a 79 anos";83;61;144
"De 80 anos ou mais";93;92;185
"Total";4698;4511;9209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

