 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210700 Montes Altos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";755;687;1442
"De 5 a 9 anos";688;624;1312
"De 10 a 14 anos";674;701;1375
"De 15 a 19 anos";687;585;1272
"De 20 a 24 anos";533;456;989
"De 25 a 29 anos";384;342;726
"De 30 a 34 anos";380;308;688
"De 35 a 39 anos";273;245;518
"De 40 a 44 anos";225;227;452
"De 45 a 49 anos";206;179;385
"De 50 a 54 anos";175;186;361
"De 55 a 59 anos";163;138;301
"De 60 a 64 anos";149;110;259
"De 65 a 69 anos";123;91;214
"De 70 a 74 anos";93;68;161
"De 75 a 79 anos";53;47;100
"De 80 anos ou mais";68;62;130
"Total";5629;5056;10685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

