 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210700 Montes Altos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";680;632;1312
"De 5 a 9 anos";679;617;1296
"De 10 a 14 anos";634;618;1252
"De 15 a 19 anos";639;590;1229
"De 20 a 24 anos";536;470;1006
"De 25 a 29 anos";390;354;744
"De 30 a 34 anos";359;302;661
"De 35 a 39 anos";303;260;563
"De 40 a 44 anos";232;226;458
"De 45 a 49 anos";205;192;397
"De 50 a 54 anos";178;177;355
"De 55 a 59 anos";161;146;307
"De 60 a 64 anos";149;113;262
"De 65 a 69 anos";126;93;219
"De 70 a 74 anos";94;70;164
"De 75 a 79 anos";57;46;103
"De 80 anos ou mais";68;68;136
"Total";5490;4974;10464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

