 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210700 Montes Altos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;381;779
"De 5 a 9 anos";426;397;823
"De 10 a 14 anos";495;433;928
"De 15 a 19 anos";472;422;894
"De 20 a 24 anos";423;428;851
"De 25 a 29 anos";363;356;719
"De 30 a 34 anos";322;335;657
"De 35 a 39 anos";312;346;658
"De 40 a 44 anos";288;291;579
"De 45 a 49 anos";276;239;515
"De 50 a 54 anos";225;210;435
"De 55 a 59 anos";179;170;349
"De 60 a 64 anos";156;144;300
"De 65 a 69 anos";124;129;253
"De 70 a 74 anos";107;88;195
"De 75 a 79 anos";82;62;144
"De 80 anos ou mais";91;89;180
"Total";4739;4520;9259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

