 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210700 Montes Altos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";495;447;942
"De 5 a 9 anos";565;521;1086
"De 10 a 14 anos";572;530;1102
"De 15 a 19 anos";517;473;990
"De 20 a 24 anos";428;363;791
"De 25 a 29 anos";358;387;745
"De 30 a 34 anos";357;370;727
"De 35 a 39 anos";301;270;571
"De 40 a 44 anos";303;237;540
"De 45 a 49 anos";213;212;425
"De 50 a 54 anos";188;191;379
"De 55 a 59 anos";166;164;330
"De 60 a 64 anos";139;145;284
"De 65 a 69 anos";143;86;229
"De 70 a 74 anos";106;77;183
"De 75 a 79 anos";67;57;124
"De 80 anos ou mais";87;73;160
"Total";5005;4603;9608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

