 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210700 Montes Altos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;585;1204
"De 5 a 9 anos";666;610;1276
"De 10 a 14 anos";599;540;1139
"De 15 a 19 anos";573;574;1147
"De 20 a 24 anos";526;480;1006
"De 25 a 29 anos";403;372;775
"De 30 a 34 anos";340;299;639
"De 35 a 39 anos";332;273;605
"De 40 a 44 anos";240;226;466
"De 45 a 49 anos";203;203;406
"De 50 a 54 anos";181;169;350
"De 55 a 59 anos";159;155;314
"De 60 a 64 anos";151;116;267
"De 65 a 69 anos";128;95;223
"De 70 a 74 anos";96;73;169
"De 75 a 79 anos";64;49;113
"De 80 anos ou mais";66;67;133
"Total";5346;4886;10232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

